10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xEC734bb679B136d38c4348CB7aCafEa5EA749718,371022522493252822136
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xcbBC5D06BE48B9B1D90A8E787B4d42bc4A3B74a8,914272053930279000000
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xBe23CbB62064b8B1550Ae5ADA59c39d45b1E2081,1091271411129470418347
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x6Fee91a3d1f50134733cea097ceFc05FE00a6D00,791397520957154330221
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x9CFC4D4C13cf22C9A0b9C90955249EaAff0433D8,394577017621050014832
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xBE0FafF90e05e93fceABFd068a44594a7B739742,582934552653567086458
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x6aCB074C978002dF57EF23CFd8FE3Ea14F48631F,1734214727150658565379
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x593aa912ad4316020E7Ef6FF210120f3188fc847,154046818292515867539
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7Cc58666AA81509B3e04e07f87090ebf9D3a36eb,1094729966905156324023
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xF10D1406aEAD0101649a0b95d1891B92D05c75bb,140011883845477766844
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x424b1f27B0F6702034a2C5E580b72276F32525Ed,41402284224707725990
10378832,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7Ba08dd25F9bcb6bE254B27d1a77Af0aF245ef67,50545482398074965207
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x0Fd95C6AAB9e21b79EeaEB78e6b13DE93305f8c0,46012925018463004774
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x9dFFb66c3811BB8cbD76D0499521e00F5BFb8b08,75907072414471554515
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xe25B5B06f1b4819FdDf7453dCAdDfCC537A645De,207291714338592824264
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xb43b8B43dE2e59A2B44caa2910E31a4E835d4068,43861433014938234106
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xBCE4d707E4A8543057541BC4E0F8cEc5f8dC9d42,73120945500636212783
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x0EcbBB42531a2552dfa204260B173B060b232268,243194169578040332727
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x526C7665C5dd9cD7102C6d42D407a0d9DC1e431d,364379821118220159774
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xDEE7523DA507B7E09b60fbffEAf9aabc1D17fce4,110000007961092201629
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xbB751e2784f86461CDBaaEE13EdA19D194D60D15,18405252833211366351
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x60C03347f1d867F71D0C111AcBFa4BB977517989,11360996501770808294
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xa6076e139FB8089C9d123dA690726B976E290799,9709908344413543183
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x16027fCA7230f8C5cD7dd8cf4a3AB6Ec61238C20,1019
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x3BD97792850d82641021c9A2E0eC621ca070b9D8,871
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7405854156fFDfd0799849149ecF91e7f3Fe64E6,538781846012924774738
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xE2dD3265968Eb8Cf0B47006DEd2B1D95977C388B,67506085168385080398
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xfB7E8100941b19741D19258c7ed511096FF1bcD3,8012365732242008360
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x86954C38986F3D9541cB9fc885d46a74EaE4edBF,3950739488241830137
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xeF5e089fB126AA0207Dbc6ae619C9E51Eb3bAAfc,5099199264358053065
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xB210d9AFde9Cda1B8af0D260ad8602f5134f6Cac,20
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x888f6fC838B1D2Cc7c8D31232D42c518afaDbc2F,6993000000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xBa4E136124Ec1aA5dF35Af28f17FF44A43d2Fa5f,6986007000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xad69eb15DB2e3073B2b64db29722316b572d86B2,6986007000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x470546dE214A6f2e950fA6b12FcFABC36445E629,6972041972007000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x3b54559dF1B53F99a5692CDc181c661B89dBBC89,165829958171417000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,3560193398263119884845
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7FbD935c9972b6A4c0b6F7c6f650996677bF6e0A,2018358558092612666059
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x5517C86318b73cA5317d68479bdf35540a61310c,1912925822343479689306
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x2728d562D6409401Fd5781C83eE21e1496647F1E,1678598509957248598321
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x071268CC88b68FC9bB31F726A499a27859432e0A,1462075446284714829186
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xf58aDf4934f22eA6b3B526b4672658B362760588,1367493714938112581148
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xdb6f47E34Ea7b6B4095009E90DFA91d39FbC5cc0,1121904385165664697066
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xeC4Fd17ac015620bdeCA1F93Ca77ba7be8c1fCA0,1077293829848791855801
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xa5d6fbDeA3F72c4289913BA0637DA417a41d8ED9,16582995817142
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xC11632364016d90E6A1f885C46F2d9bdF0298c8A,1027868314271100000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x68D78cbAB080A6d6C20437FD7f83c41c2c41A16A,732252887451785654806
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x27CA52818a435fd3A949fbB4CE7aaCb8Ce19d4d6,663575140423211283034
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xF76350A77A2B2a34395D3F50DD5C1f4eA2e7D6Da,618814170196711946261
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x05c111014A6FAFca2714CeE52e7f3a6c1c246073,597471183294731025881
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xb5C8842a86d8b8DF583b21d27854E50c96ABE829,561053345733323000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x4fC5b45982280b19b376e284e1d9287763c41d81,563694689844064000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x3eAfAAa0117EFB80f94b827b5E7e26b5830d5636,507731349584158771510
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x1F80998e48F1472777137458F86E89c66F71cf50,473340276608327601337
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x25681370d5a59aA93DC67D9Dc6fBD6634A171B89,452314757322405916363
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x9Ae071C43Da9ceC4D178884A9f4D0BC6DF1F3F31,402996083508997387384
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xD257D6e3Ce735d4a83708B27026E5e117180B5E6,356221120451756525530
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x09002be70e061B895BE64a758bc979D5b388d366,354753169314958573529
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xeBEdc29cB0720C742C30D7D727C8fAf1beF23974,337605679824279620058
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xF4a29cCFf2e3262Aef2366cCF91343E4a8225013,348987293320526000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x1a62c9d1746De9fd9D449E80DDBb8a67D2A72A94,334904271220270000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x6C1E849AdFEDe670A4DC05C10761896330A9A318,251232356997574099082
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x1159d0309F73F0891a8d4faCf65fC4656180c9A2,240135473490786372461
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7aaFDfEB7A118b1c39Bf0e5D9f91051Fd4Ee0640,233291819266551568406
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x92CEB7bF60718B5AC2582773dFcE3383e1fcC1D0,230696265516048807420
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x03e008804C5Bf70E20b5a0b7233CF2687ccd2A96,227961113474446582140
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xB5600698c2340a5Bffb326CFd342062569f46014,217098631936381243816
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x722672b4c85B7771a5Bf0CAf474C94DBC8dA34AE,206656132258844271324
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xDABBE70990a344805f89Ac6712dE73F33CD3A7d6,189865664111264754829
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xcc975278f9996B5E0055A11d74Fc08E5dEBac871,156344862762173268124
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xf01E60Ac88C906Ab8553ef6c6AfD78d6f96a4dF1,147947769027363487749
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x720e36aEd523aA7157a4918696Aaa3f90503C0c9,137997611174109653123
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x5754aBD8869851eeca1b9c4BF534E66D95FC9978,136925128424292016261
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xFFC02940b6F297bB3aaca6D790f65C1d28E891F7,133700000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x93f263bDa652E5061386284A7d3b6Ea0cDD27852,124438241309079547598
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x1CD9AD34703C782567C78Dd64F35FD3a3DD79008,104348129339136914022
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xaC415671987549a810088D89B553b90B26E1301f,102147857577472951105
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xBFe07A21ccc5Cdc5D94067E9002B9A60217B96c6,100549022958324273472
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x5F1f737ae9118F7536f2BE812C23E19E84a4F07c,92248230959207137628
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xf95a782F3685D20Cdc2C73F86F0818bb26D3da43,91033937319759789328
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x99f62050a4523E44D76174A0111aaf4d701B803a,162490726491738000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x55dd9b279dd99a95D763f9f5558aBd5c9E9096c2,74791831790904147802
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x9FCabfFf21B643ecE1734126A4024CDBFe6B789C,63948627487950360986
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xb69c2B724D774bA45295Aa1BEd29A976150218EB,53482318713690913988
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xA440AD4c2AB6fC654913b37943F2c8A4B8A4758d,33232463596693900220
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x9999C0244594256D5D493247A35345939679836D,27408155029504322827
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x394DF5A7eA37acaC214F5BC3753B46d588Ff9f42,25883271749947715851
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x702ba46435D1E55B18440100BC81EB055574875e,25000000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xAB8e2b05ec42cde3d4921E75aE2CF2363E43f8e7,23081326176314858362
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x92a2e2B774C838C4D2066B13b2a8824829473A77,17730575966955881720
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x975409bE35B18A1778bd44377C1B99B549ed1493,14113861285033948678
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x213eD93DfefccF89fDbbd5fdCd48883D8Efc9C60,10482244374929454662
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x807195561cdcd8827f2b68C56E2602A52CCbc801,7992000000000000000
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xb8E17eDcD44E3CC08ABD1BF678C4C75A14d3E001,5463255158575826031
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xD518021be9434d7e476e6Cb5D096dC59Ec7201ce,2923187816244531512
10378840,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xc1758EEa027f8D92e6ddd13d17e19E592845188a,229299072664684100
10378950,0x8d344570B8425c3658686d230c7BB3d9031b6B90,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,199600200000000000000
10378950,0x8d344570B8425c3658686d230c7BB3d9031b6B90,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,199800000000000000
10379143,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
10379143,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
10379144,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x7319B389989cEF0Ce01D5f1cbEA65fbC8A63E3C1,16591745822911455728
10379144,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,16608354177088544
10379151,0x7319B389989cEF0Ce01D5f1cbEA65fbC8A63E3C1,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,16575154077088544273
10379151,0x7319B389989cEF0Ce01D5f1cbEA65fbC8A63E3C1,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,16591745822911455
10379151,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,128000000000000000000
10379154,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,79920000000000000000
10379154,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80000000000000000
10379163,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,3158582473727289774
10379163,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,3161744217945235
10379164,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x9325901B103A5AeCC699b087fa9D8F4596C27e9E,14260491964646773048
10379164,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,14274766731378151
10379169,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,1998000000000000000
10379169,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,2000000000000000
10379249,0x05c111014A6FAFca2714CeE52e7f3a6c1c246073,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,484892430803651078242
10379249,0x05c111014A6FAFca2714CeE52e7f3a6c1c246073,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,485377808612263341
10379268,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xD3E11040Ce900a8E22b9B555deEa5cB093F6f749,25771220615108984273
10379268,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,25797017632741725
10379308,0x3562A4Df9Fb30d7B1cb1447C24eaA9B540EdFCD7,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,36470288722724582223
10379308,0x3562A4Df9Fb30d7B1cb1447C24eaA9B540EdFCD7,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,36506795518242825
10379337,0xb8E17eDcD44E3CC08ABD1BF678C4C75A14d3E001,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,5457791903417250205
10379337,0xb8E17eDcD44E3CC08ABD1BF678C4C75A14d3E001,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,5463255158575826
10379340,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x68D78cbAB080A6d6C20437FD7f83c41c2c41A16A,96373772039141524637
10379340,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,96470242281422947
10379430,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcd8eAdaEeFEF462684d42241f9173E3321991D2c,38399918426830834858
10379430,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,38438356783614449
10379448,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xE9C2EEa0cC009Abc4eC3d8e48E878EBf5730755d,17314249545548290457
10379448,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,17331581126674965
10379560,0xcd8eAdaEeFEF462684d42241f9173E3321991D2c,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,38361518508404004024
10379560,0xcd8eAdaEeFEF462684d42241f9173E3321991D2c,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,38399918426830834
10379567,0x3ec577c9d267D81DDAD3959694F316B78b17A988,0xA451FD5Fcc0D389e0C27FF22845c0e17153f7Dc8,57474876749063833504
10379567,0x3ec577c9d267D81DDAD3959694F316B78b17A988,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,57532409158222055
10379617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xE9C2EEa0cC009Abc4eC3d8e48E878EBf5730755d,18684539397609702443
10379617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,18703242640249952
10379638,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
10379638,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
10379827,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x6aF1Da708459bd988164B9fA28FAf944f2F9BaFF,6404668232210794884
10379827,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,6411079311522317
10379834,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x6aF1Da708459bd988164B9fA28FAf944f2F9BaFF,4191920332132165016
10379834,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,4196116448580745
10379852,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xF9D96CDBA21e917d2545E25300E96536070Fa0D4,20075726280696522982
10379852,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,20095822102799322
10379860,0xEC734bb679B136d38c4348CB7aCafEa5EA749718,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,170850978000000000000
10379860,0xEC734bb679B136d38c4348CB7aCafEa5EA749718,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,171022000000000000
10379885,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,33250293037467764586
10379885,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,33283576614081846
10379887,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,33524059557693060013
10379887,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,33557617174867927
10379890,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,30408511432520497655
10379890,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,30438950382903401
10379905,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,149850000000000000000
10379905,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,150000000000000000
10379912,0xf91969b0C492aDeEC949483f8a71b20Fe2Ffc9dE,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,174825000000000000000
10379912,0xf91969b0C492aDeEC949483f8a71b20Fe2Ffc9dE,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,175000000000000000
10379934,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcbBC5D06BE48B9B1D90A8E787B4d42bc4A3B74a8,21877783321025932699
10379934,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,21899683004029962
10379977,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4B616ab04C84aF1F12E2D794e7D41878b182cd6a,22431963261144600563
10379977,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,22454417678823423
10380047,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4fC5b45982280b19b376e284e1d9287763c41d81,19261533148856278746
10380047,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,19280813962819097
10380064,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xef398a72Ca7E9c352D14aA297c5c59F604C43BDC,82838126322166829217
10380064,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,82921047369536365
10380070,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
10380070,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
10380139,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa66E0D17970A01Ae4E309E2E0b66CE2C41a36C13,54514867272487390838
10380139,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,54569436709196587
10380147,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x109ab1440fCEEAdbb1c49fbD29f0d3eF653eD0ec,46910050926198122549
10380147,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,46957007934132254
10380152,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,79920000000000000000
10380152,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80000000000000000
10380173,0xc59F0df06B93Aa31986b1Fb34E7cCC6EE51CdEc2,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,299400300000000000000
10380173,0xc59F0df06B93Aa31986b1Fb34E7cCC6EE51CdEc2,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,299700000000000000
10380365,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xDa2D584E82a93343444881f00A72460234163e09,18009552883805159753
10380365,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,18027580464269429
10380387,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xDa2D584E82a93343444881f00A72460234163e09,17112910411543897757
10380387,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,17130040451995893
10380567,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x424b1f27B0F6702034a2C5E580b72276F32525Ed,7163901310986683993
10380567,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,7171072383370054
10380735,0xD3E11040Ce900a8E22b9B555deEa5cB093F6f749,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,25745449394493875289
10380735,0xD3E11040Ce900a8E22b9B555deEa5cB093F6f749,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,25771220615108984
10380762,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xE9C2EEa0cC009Abc4eC3d8e48E878EBf5730755d,33525471820686009306
10380762,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,33559030851537546
10380911,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,39960000000000000000
10380911,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,40000000000000000
10381835,0x6d5F308b843aBe97309F772618C6Ce716ebd8eeD,0x8AcC5677F98b86c407BFA7861f53857430Ba3904,118881000000000000000
10381835,0x6d5F308b843aBe97309F772618C6Ce716ebd8eeD,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,119000000000000000
